Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	5.431211036466266e-13	2.949805332263297e-25	6.490807891168515e-12	1.25063735860665e-10	5.19	5.190000000006491
1	haldaneRatio_1	5.431211036466266e-13	2.949805332263297e-25	6.490807891168515e-12	1.25063735860665e-10	5.19	5.190000000006491
1	haldaneRatio_1	5.431211036466266e-13	2.949805332263297e-25	6.490807891168515e-12	1.25063735860665e-10	5.19	5.190000000006491
1	haldaneRatio_1	5.431211036466266e-13	2.949805332263297e-25	6.490807891168515e-12	1.25063735860665e-10	5.19	5.190000000006491
1	haldaneRatio_1	5.431211036466266e-13	2.949805332263297e-25	6.490807891168515e-12	1.25063735860665e-10	5.19	5.190000000006491
1	haldaneRatio_1	5.431211036466266e-13	2.949805332263297e-25	6.490807891168515e-12	1.25063735860665e-10	5.19	5.190000000006491
1	haldaneRatio_1	5.431211036466266e-13	2.949805332263297e-25	6.490807891168515e-12	1.25063735860665e-10	5.19	5.190000000006491
1	haldaneRatio_1	5.431211036466266e-13	2.949805332263297e-25	6.490807891168515e-12	1.25063735860665e-10	5.19	5.190000000006491
1	haldaneRatio_1	5.431211036466266e-13	2.949805332263297e-25	6.490807891168515e-12	1.25063735860665e-10	5.19	5.190000000006491
1	haldaneRatio_1	5.431211036466266e-13	2.949805332263297e-25	6.490807891168515e-12	1.25063735860665e-10	5.19	5.190000000006491
1	haldaneRatio_1	5.431211036466266e-13	2.949805332263297e-25	6.490807891168515e-12	1.25063735860665e-10	5.19	5.190000000006491
1	absRateFor	3.566036355096003e-13	1.2716615285866385e-25	2.7051783035858534e-10	8.197510010866223e-11	330	330.0000000002705
1	absRateFor	3.566036355096003e-13	1.2716615285866385e-25	2.7051783035858534e-10	8.197510010866223e-11	330	330.0000000002705
1	absRateFor	3.566036355096003e-13	1.2716615285866385e-25	2.7051783035858534e-10	8.197510010866223e-11	330	330.0000000002705
1	absRateFor	3.566036355096003e-13	1.2716615285866385e-25	2.7051783035858534e-10	8.197510010866223e-11	330	330.0000000002705
1	absRateFor	3.566036355096003e-13	1.2716615285866385e-25	2.7051783035858534e-10	8.197510010866223e-11	330	330.0000000002705
1	absRateFor	3.566036355096003e-13	1.2716615285866385e-25	2.7051783035858534e-10	8.197510010866223e-11	330	330.0000000002705
1	absRateFor	3.566036355096003e-13	1.2716615285866385e-25	2.7051783035858534e-10	8.197510010866223e-11	330	330.0000000002705
1	absRateFor	3.566036355096003e-13	1.2716615285866385e-25	2.7051783035858534e-10	8.197510010866223e-11	330	330.0000000002705
1	absRateFor	3.566036355096003e-13	1.2716615285866385e-25	2.7051783035858534e-10	8.197510010866223e-11	330	330.0000000002705
1	absRateFor	3.566036355096003e-13	1.2716615285866385e-25	2.7051783035858534e-10	8.197510010866223e-11	330	330.0000000002705
1	absRateFor	3.566036355096003e-13	1.2716615285866385e-25	2.7051783035858534e-10	8.197510010866223e-11	330	330.0000000002705
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2488559313479163e-20	6.246822031521989e-10	3.6000000000000004e-9	3.600000000022489e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2488559313479163e-20	6.246822031521989e-10	3.6000000000000004e-9	3.600000000022489e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2488559313479163e-20	6.246822031521989e-10	3.6000000000000004e-9	3.600000000022489e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2488559313479163e-20	6.246822031521989e-10	3.6000000000000004e-9	3.600000000022489e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2488559313479163e-20	6.246822031521989e-10	3.6000000000000004e-9	3.600000000022489e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2488559313479163e-20	6.246822031521989e-10	3.6000000000000004e-9	3.600000000022489e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2488559313479163e-20	6.246822031521989e-10	3.6000000000000004e-9	3.600000000022489e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2488559313479163e-20	6.246822031521989e-10	3.6000000000000004e-9	3.600000000022489e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2488559313479163e-20	6.246822031521989e-10	3.6000000000000004e-9	3.600000000022489e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2488559313479163e-20	6.246822031521989e-10	3.6000000000000004e-9	3.600000000022489e-9
10	customRatio_1	2.7124968937641825e-12	7.357639398680339e-24	2.2488559313479163e-20	6.246822031521989e-10	3.6000000000000004e-9	3.600000000022489e-9
